2019-03-20 10:37:27.450159 : Step: 36800/48453, accuracy: 0.943396, cls loss: 0.206870, bbox loss: 0.065803,Landmark loss :0.047150,L2 loss: 0.017137, Total Loss: 0.280484 ,lr:0.000001 
2019-03-20 10:37:38.944895 : Step: 36900/48453, accuracy: 0.904215, cls loss: 0.330445, bbox loss: 0.061711,Landmark loss :0.055640,L2 loss: 0.017137, Total Loss: 0.406257 ,lr:0.000001 
2019-03-20 10:37:50.373703 : Step: 37000/48453, accuracy: 0.933086, cls loss: 0.245022, bbox loss: 0.068996,Landmark loss :0.066557,L2 loss: 0.017137, Total Loss: 0.329935 ,lr:0.000001 
2019-03-20 10:38:01.697545 : Step: 37100/48453, accuracy: 0.942529, cls loss: 0.247242, bbox loss: 0.062465,Landmark loss :0.042239,L2 loss: 0.017137, Total Loss: 0.316731 ,lr:0.000001 
2019-03-20 10:38:12.868343 : Step: 37200/48453, accuracy: 0.941176, cls loss: 0.243728, bbox loss: 0.069202,Landmark loss :0.042861,L2 loss: 0.017137, Total Loss: 0.316897 ,lr:0.000001 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-27
2019-03-20 10:38:24.493095 : Step: 37300/48453, accuracy: 0.940141, cls loss: 0.233572, bbox loss: 0.076383,Landmark loss :0.049258,L2 loss: 0.017137, Total Loss: 0.313529 ,lr:0.000001 
2019-03-20 10:38:35.545870 : Step: 37400/48453, accuracy: 0.878327, cls loss: 0.375698, bbox loss: 0.070795,Landmark loss :0.042584,L2 loss: 0.017137, Total Loss: 0.449525 ,lr:0.000001 
2019-03-20 10:38:46.698600 : Step: 37500/48453, accuracy: 0.919708, cls loss: 0.228824, bbox loss: 0.077612,Landmark loss :0.043501,L2 loss: 0.017137, Total Loss: 0.306517 ,lr:0.000001 
2019-03-20 10:38:57.789388 : Step: 37600/48453, accuracy: 0.927273, cls loss: 0.254708, bbox loss: 0.077127,Landmark loss :0.041907,L2 loss: 0.017137, Total Loss: 0.331362 ,lr:0.000001 
2019-03-20 10:39:09.119235 : Step: 37700/48453, accuracy: 0.932836, cls loss: 0.285032, bbox loss: 0.061852,Landmark loss :0.056371,L2 loss: 0.017137, Total Loss: 0.361281 ,lr:0.000001 
2019-03-20 10:39:20.640124 : Step: 37800/48453, accuracy: 0.947368, cls loss: 0.226326, bbox loss: 0.070852,Landmark loss :0.045786,L2 loss: 0.017137, Total Loss: 0.301782 ,lr:0.000001 
2019-03-20 10:39:32.000975 : Step: 37900/48453, accuracy: 0.933086, cls loss: 0.241636, bbox loss: 0.066873,Landmark loss :0.037063,L2 loss: 0.017137, Total Loss: 0.310741 ,lr:0.000001 
2019-03-20 10:39:43.591768 : Step: 38000/48453, accuracy: 0.958175, cls loss: 0.174085, bbox loss: 0.072551,Landmark loss :0.035251,L2 loss: 0.017137, Total Loss: 0.245123 ,lr:0.000001 
2019-03-20 10:39:55.846845 : Step: 38100/48453, accuracy: 0.954887, cls loss: 0.200748, bbox loss: 0.071540,Landmark loss :0.056710,L2 loss: 0.017137, Total Loss: 0.282010 ,lr:0.000001 
2019-03-20 10:40:08.155963 : Step: 38200/48453, accuracy: 0.933579, cls loss: 0.241191, bbox loss: 0.080150,Landmark loss :0.046801,L2 loss: 0.017137, Total Loss: 0.321804 ,lr:0.000001 
2019-03-20 10:40:20.326001 : Step: 38300/48453, accuracy: 0.925094, cls loss: 0.253818, bbox loss: 0.064256,Landmark loss :0.050823,L2 loss: 0.017137, Total Loss: 0.328495 ,lr:0.000001 
2019-03-20 10:40:32.495057 : Step: 38400/48453, accuracy: 0.939850, cls loss: 0.214136, bbox loss: 0.070670,Landmark loss :0.059096,L2 loss: 0.017137, Total Loss: 0.296156 ,lr:0.000001 
2019-03-20 10:40:44.648109 : Step: 38500/48453, accuracy: 0.923664, cls loss: 0.250400, bbox loss: 0.062510,Landmark loss :0.053379,L2 loss: 0.017137, Total Loss: 0.325481 ,lr:0.000001 
2019-03-20 10:40:56.625122 : Step: 38600/48453, accuracy: 0.963636, cls loss: 0.201026, bbox loss: 0.063094,Landmark loss :0.055172,L2 loss: 0.017137, Total Loss: 0.277296 ,lr:0.000001 
2019-03-20 10:41:08.681146 : Step: 38700/48453, accuracy: 0.930147, cls loss: 0.240079, bbox loss: 0.058442,Landmark loss :0.044470,L2 loss: 0.017137, Total Loss: 0.308672 ,lr:0.000001 
2019-03-20 10:41:20.626150 : Step: 38800/48453, accuracy: 0.916364, cls loss: 0.256608, bbox loss: 0.073881,Landmark loss :0.045213,L2 loss: 0.017137, Total Loss: 0.333292 ,lr:0.000001 
2019-03-20 10:41:32.546144 : Step: 38900/48453, accuracy: 0.934545, cls loss: 0.206016, bbox loss: 0.059508,Landmark loss :0.050924,L2 loss: 0.017137, Total Loss: 0.278369 ,lr:0.000001 
2019-03-20 10:41:44.631181 : Step: 39000/48453, accuracy: 0.917647, cls loss: 0.270452, bbox loss: 0.075931,Landmark loss :0.045712,L2 loss: 0.017137, Total Loss: 0.348412 ,lr:0.000001 
2019-03-20 10:41:56.753220 : Step: 39100/48453, accuracy: 0.925651, cls loss: 0.262724, bbox loss: 0.057937,Landmark loss :0.051826,L2 loss: 0.017137, Total Loss: 0.334743 ,lr:0.000001 
2019-03-20 10:42:08.822249 : Step: 39200/48453, accuracy: 0.934783, cls loss: 0.229048, bbox loss: 0.067718,Landmark loss :0.068493,L2 loss: 0.017137, Total Loss: 0.314291 ,lr:0.000001 
2019-03-20 10:42:20.885274 : Step: 39300/48453, accuracy: 0.970909, cls loss: 0.159998, bbox loss: 0.070965,Landmark loss :0.036370,L2 loss: 0.017137, Total Loss: 0.230803 ,lr:0.000001 
2019-03-20 10:42:32.945300 : Step: 39400/48453, accuracy: 0.940945, cls loss: 0.200149, bbox loss: 0.066611,Landmark loss :0.048849,L2 loss: 0.017137, Total Loss: 0.275016 ,lr:0.000001 
2019-03-20 10:42:45.048342 : Step: 39500/48453, accuracy: 0.906137, cls loss: 0.296286, bbox loss: 0.067618,Landmark loss :0.044508,L2 loss: 0.017137, Total Loss: 0.369486 ,lr:0.000001 
2019-03-20 10:42:57.098372 : Step: 39600/48453, accuracy: 0.936090, cls loss: 0.283089, bbox loss: 0.072844,Landmark loss :0.044857,L2 loss: 0.017137, Total Loss: 0.359077 ,lr:0.000001 
2019-03-20 10:43:09.163400 : Step: 39700/48453, accuracy: 0.940075, cls loss: 0.203566, bbox loss: 0.080707,Landmark loss :0.041776,L2 loss: 0.017137, Total Loss: 0.281944 ,lr:0.000001 
2019-03-20 10:43:21.223500 : Step: 39800/48453, accuracy: 0.932076, cls loss: 0.256720, bbox loss: 0.057277,Landmark loss :0.043201,L2 loss: 0.017137, Total Loss: 0.324096 ,lr:0.000001 
2019-03-20 10:43:33.381491 : Step: 39900/48453, accuracy: 0.923913, cls loss: 0.278206, bbox loss: 0.077953,Landmark loss :0.050875,L2 loss: 0.017137, Total Loss: 0.359757 ,lr:0.000001 
2019-03-20 10:43:44.785276 : Step: 40000/48453, accuracy: 0.937743, cls loss: 0.210268, bbox loss: 0.073827,Landmark loss :0.050843,L2 loss: 0.017137, Total Loss: 0.289741 ,lr:0.000001 
2019-03-20 10:43:55.996093 : Step: 40100/48453, accuracy: 0.939164, cls loss: 0.222119, bbox loss: 0.065319,Landmark loss :0.051465,L2 loss: 0.017137, Total Loss: 0.297648 ,lr:0.000001 
2019-03-20 10:44:07.327947 : Step: 40200/48453, accuracy: 0.948000, cls loss: 0.248361, bbox loss: 0.076883,Landmark loss :0.049431,L2 loss: 0.017137, Total Loss: 0.328656 ,lr:0.000001 
2019-03-20 10:44:18.648767 : Step: 40300/48453, accuracy: 0.934545, cls loss: 0.210788, bbox loss: 0.073773,Landmark loss :0.035062,L2 loss: 0.017137, Total Loss: 0.282342 ,lr:0.000001 
2019-03-20 10:44:29.819571 : Step: 40400/48453, accuracy: 0.945098, cls loss: 0.260527, bbox loss: 0.065355,Landmark loss :0.046481,L2 loss: 0.017137, Total Loss: 0.333582 ,lr:0.000001 
2019-03-20 10:44:41.021345 : Step: 40500/48453, accuracy: 0.945055, cls loss: 0.238456, bbox loss: 0.065010,Landmark loss :0.037433,L2 loss: 0.017137, Total Loss: 0.306814 ,lr:0.000001 
2019-03-20 10:44:52.193132 : Step: 40600/48453, accuracy: 0.942085, cls loss: 0.190172, bbox loss: 0.072511,Landmark loss :0.049013,L2 loss: 0.017137, Total Loss: 0.268072 ,lr:0.000001 
2019-03-20 10:45:03.575945 : Step: 40700/48453, accuracy: 0.937984, cls loss: 0.217632, bbox loss: 0.077784,Landmark loss :0.050230,L2 loss: 0.017137, Total Loss: 0.298776 ,lr:0.000001 
2019-03-20 10:45:14.847715 : Step: 40800/48453, accuracy: 0.947761, cls loss: 0.192362, bbox loss: 0.062309,Landmark loss :0.041489,L2 loss: 0.017137, Total Loss: 0.261399 ,lr:0.000001 
2019-03-20 10:45:26.156555 : Step: 40900/48453, accuracy: 0.925490, cls loss: 0.291179, bbox loss: 0.077242,Landmark loss :0.046522,L2 loss: 0.017137, Total Loss: 0.370198 ,lr:0.000001 
2019-03-20 10:45:37.598435 : Step: 41000/48453, accuracy: 0.928315, cls loss: 0.276187, bbox loss: 0.072941,Landmark loss :0.040880,L2 loss: 0.017137, Total Loss: 0.350235 ,lr:0.000001 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-28
2019-03-20 10:45:49.438389 : Step: 41100/48453, accuracy: 0.948905, cls loss: 0.215669, bbox loss: 0.083457,Landmark loss :0.035340,L2 loss: 0.017137, Total Loss: 0.292205 ,lr:0.000001 
2019-03-20 10:46:00.859165 : Step: 41200/48453, accuracy: 0.900000, cls loss: 0.353307, bbox loss: 0.074915,Landmark loss :0.046129,L2 loss: 0.017137, Total Loss: 0.430966 ,lr:0.000001 
2019-03-20 10:46:12.183011 : Step: 41300/48453, accuracy: 0.926199, cls loss: 0.264680, bbox loss: 0.066990,Landmark loss :0.048616,L2 loss: 0.017137, Total Loss: 0.339620 ,lr:0.000001 
2019-03-20 10:46:23.618875 : Step: 41400/48453, accuracy: 0.945312, cls loss: 0.202392, bbox loss: 0.068370,Landmark loss :0.046036,L2 loss: 0.017137, Total Loss: 0.276732 ,lr:0.000001 
2019-03-20 10:46:35.005756 : Step: 41500/48453, accuracy: 0.940141, cls loss: 0.260209, bbox loss: 0.078335,Landmark loss :0.040758,L2 loss: 0.017137, Total Loss: 0.336893 ,lr:0.000001 
2019-03-20 10:46:46.386562 : Step: 41600/48453, accuracy: 0.933086, cls loss: 0.205397, bbox loss: 0.064838,Landmark loss :0.049796,L2 loss: 0.017137, Total Loss: 0.279852 ,lr:0.000001 
2019-03-20 10:46:57.805396 : Step: 41700/48453, accuracy: 0.914286, cls loss: 0.324468, bbox loss: 0.061133,Landmark loss :0.040536,L2 loss: 0.017137, Total Loss: 0.392440 ,lr:0.000001 
2019-03-20 10:47:09.241272 : Step: 41800/48453, accuracy: 0.931174, cls loss: 0.243201, bbox loss: 0.065672,Landmark loss :0.046420,L2 loss: 0.017137, Total Loss: 0.316384 ,lr:0.000001 
2019-03-20 10:47:20.638132 : Step: 41900/48453, accuracy: 0.918819, cls loss: 0.305739, bbox loss: 0.074441,Landmark loss :0.048363,L2 loss: 0.017137, Total Loss: 0.384278 ,lr:0.000001 
2019-03-20 10:47:32.009939 : Step: 42000/48453, accuracy: 0.930070, cls loss: 0.245062, bbox loss: 0.062511,Landmark loss :0.043241,L2 loss: 0.017137, Total Loss: 0.315075 ,lr:0.000001 
2019-03-20 10:47:43.488741 : Step: 42100/48453, accuracy: 0.953405, cls loss: 0.185961, bbox loss: 0.071180,Landmark loss :0.041280,L2 loss: 0.017137, Total Loss: 0.259329 ,lr:0.000001 
2019-03-20 10:47:54.853542 : Step: 42200/48453, accuracy: 0.958333, cls loss: 0.193487, bbox loss: 0.075107,Landmark loss :0.039801,L2 loss: 0.017137, Total Loss: 0.268079 ,lr:0.000001 
2019-03-20 10:48:06.222394 : Step: 42300/48453, accuracy: 0.917323, cls loss: 0.272885, bbox loss: 0.077145,Landmark loss :0.040077,L2 loss: 0.017137, Total Loss: 0.348634 ,lr:0.000001 
2019-03-20 10:48:17.564203 : Step: 42400/48453, accuracy: 0.939394, cls loss: 0.244145, bbox loss: 0.059116,Landmark loss :0.044396,L2 loss: 0.017137, Total Loss: 0.313039 ,lr:0.000001 
2019-03-20 10:48:28.956066 : Step: 42500/48453, accuracy: 0.945055, cls loss: 0.243375, bbox loss: 0.070619,Landmark loss :0.042308,L2 loss: 0.017137, Total Loss: 0.316976 ,lr:0.000001 
2019-03-20 10:48:40.290911 : Step: 42600/48453, accuracy: 0.929105, cls loss: 0.266017, bbox loss: 0.063540,Landmark loss :0.047414,L2 loss: 0.017137, Total Loss: 0.338631 ,lr:0.000001 
2019-03-20 10:48:51.649767 : Step: 42700/48453, accuracy: 0.937500, cls loss: 0.244938, bbox loss: 0.080142,Landmark loss :0.043073,L2 loss: 0.017137, Total Loss: 0.323683 ,lr:0.000001 
2019-03-20 10:49:03.153589 : Step: 42800/48453, accuracy: 0.964844, cls loss: 0.152980, bbox loss: 0.077544,Landmark loss :0.047864,L2 loss: 0.017137, Total Loss: 0.232821 ,lr:0.000001 
2019-03-20 10:49:14.566437 : Step: 42900/48453, accuracy: 0.922222, cls loss: 0.281205, bbox loss: 0.072712,Landmark loss :0.045993,L2 loss: 0.017137, Total Loss: 0.357695 ,lr:0.000001 
2019-03-20 10:49:25.907282 : Step: 43000/48453, accuracy: 0.931900, cls loss: 0.262435, bbox loss: 0.071225,Landmark loss :0.054857,L2 loss: 0.017137, Total Loss: 0.342613 ,lr:0.000001 
2019-03-20 10:49:37.345157 : Step: 43100/48453, accuracy: 0.940959, cls loss: 0.245598, bbox loss: 0.059976,Landmark loss :0.041635,L2 loss: 0.017137, Total Loss: 0.313541 ,lr:0.000001 
2019-03-20 10:49:48.839995 : Step: 43200/48453, accuracy: 0.942857, cls loss: 0.225229, bbox loss: 0.055895,Landmark loss :0.063734,L2 loss: 0.017137, Total Loss: 0.302181 ,lr:0.000001 
2019-03-20 10:50:00.346886 : Step: 43300/48453, accuracy: 0.935115, cls loss: 0.252100, bbox loss: 0.066634,Landmark loss :0.037610,L2 loss: 0.017137, Total Loss: 0.321359 ,lr:0.000001 
2019-03-20 10:50:11.765747 : Step: 43400/48453, accuracy: 0.926641, cls loss: 0.221994, bbox loss: 0.062391,Landmark loss :0.033812,L2 loss: 0.017137, Total Loss: 0.287233 ,lr:0.000001 
2019-03-20 10:50:23.155610 : Step: 43500/48453, accuracy: 0.931298, cls loss: 0.256966, bbox loss: 0.067295,Landmark loss :0.046065,L2 loss: 0.017137, Total Loss: 0.330784 ,lr:0.000001 
2019-03-20 10:50:34.474449 : Step: 43600/48453, accuracy: 0.902174, cls loss: 0.324204, bbox loss: 0.059018,Landmark loss :0.050085,L2 loss: 0.017137, Total Loss: 0.395893 ,lr:0.000001 
2019-03-20 10:50:45.904322 : Step: 43700/48453, accuracy: 0.943396, cls loss: 0.197860, bbox loss: 0.071706,Landmark loss :0.047419,L2 loss: 0.017137, Total Loss: 0.274560 ,lr:0.000001 
2019-03-20 10:50:57.256173 : Step: 43800/48453, accuracy: 0.944444, cls loss: 0.195370, bbox loss: 0.069651,Landmark loss :0.054449,L2 loss: 0.017137, Total Loss: 0.274557 ,lr:0.000001 
2019-03-20 10:51:08.753055 : Step: 43900/48453, accuracy: 0.934866, cls loss: 0.250333, bbox loss: 0.063406,Landmark loss :0.043603,L2 loss: 0.017137, Total Loss: 0.320974 ,lr:0.000001 
2019-03-20 10:51:20.108911 : Step: 44000/48453, accuracy: 0.937269, cls loss: 0.281096, bbox loss: 0.076056,Landmark loss :0.053479,L2 loss: 0.017137, Total Loss: 0.363001 ,lr:0.000001 
2019-03-20 10:51:31.414690 : Step: 44100/48453, accuracy: 0.937984, cls loss: 0.219083, bbox loss: 0.064216,Landmark loss :0.036897,L2 loss: 0.017137, Total Loss: 0.286777 ,lr:0.000001 
2019-03-20 10:51:42.844730 : Step: 44200/48453, accuracy: 0.949020, cls loss: 0.195327, bbox loss: 0.067572,Landmark loss :0.055386,L2 loss: 0.017137, Total Loss: 0.273943 ,lr:0.000001 
2019-03-20 10:51:54.141538 : Step: 44300/48453, accuracy: 0.931559, cls loss: 0.276905, bbox loss: 0.072297,Landmark loss :0.040138,L2 loss: 0.017137, Total Loss: 0.350261 ,lr:0.000001 
2019-03-20 10:52:05.508391 : Step: 44400/48453, accuracy: 0.925094, cls loss: 0.241700, bbox loss: 0.064190,Landmark loss :0.036087,L2 loss: 0.017137, Total Loss: 0.308976 ,lr:0.000001 
2019-03-20 10:52:16.937197 : Step: 44500/48453, accuracy: 0.935484, cls loss: 0.254711, bbox loss: 0.067783,Landmark loss :0.054987,L2 loss: 0.017137, Total Loss: 0.333234 ,lr:0.000001 
2019-03-20 10:52:28.357023 : Step: 44600/48453, accuracy: 0.953307, cls loss: 0.177493, bbox loss: 0.072787,Landmark loss :0.052671,L2 loss: 0.017137, Total Loss: 0.257359 ,lr:0.000001 
2019-03-20 10:52:39.717874 : Step: 44700/48453, accuracy: 0.927586, cls loss: 0.281817, bbox loss: 0.059396,Landmark loss :0.040758,L2 loss: 0.017137, Total Loss: 0.349032 ,lr:0.000001 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-29
2019-03-20 10:52:51.487232 : Step: 44800/48453, accuracy: 0.918728, cls loss: 0.257784, bbox loss: 0.078143,Landmark loss :0.053353,L2 loss: 0.017137, Total Loss: 0.340670 ,lr:0.000001 
2019-03-20 10:53:02.901097 : Step: 44900/48453, accuracy: 0.940298, cls loss: 0.246857, bbox loss: 0.068003,Landmark loss :0.039452,L2 loss: 0.017137, Total Loss: 0.317722 ,lr:0.000001 
2019-03-20 10:53:14.148902 : Step: 45000/48453, accuracy: 0.933594, cls loss: 0.254727, bbox loss: 0.075544,Landmark loss :0.066521,L2 loss: 0.017137, Total Loss: 0.342897 ,lr:0.000001 
2019-03-20 10:53:25.297696 : Step: 45100/48453, accuracy: 0.950355, cls loss: 0.210287, bbox loss: 0.065859,Landmark loss :0.044641,L2 loss: 0.017137, Total Loss: 0.282675 ,lr:0.000001 
2019-03-20 10:53:36.490426 : Step: 45200/48453, accuracy: 0.903346, cls loss: 0.377208, bbox loss: 0.066583,Landmark loss :0.041031,L2 loss: 0.017137, Total Loss: 0.448152 ,lr:0.000001 
2019-03-20 10:53:47.786170 : Step: 45300/48453, accuracy: 0.944238, cls loss: 0.225816, bbox loss: 0.071396,Landmark loss :0.045307,L2 loss: 0.017137, Total Loss: 0.301305 ,lr:0.000001 
2019-03-20 10:53:59.000937 : Step: 45400/48453, accuracy: 0.907473, cls loss: 0.289863, bbox loss: 0.077908,Landmark loss :0.048463,L2 loss: 0.017137, Total Loss: 0.370186 ,lr:0.000001 
2019-03-20 10:54:10.289724 : Step: 45500/48453, accuracy: 0.929889, cls loss: 0.293184, bbox loss: 0.056702,Landmark loss :0.049188,L2 loss: 0.017137, Total Loss: 0.363266 ,lr:0.000001 
2019-03-20 10:54:21.550558 : Step: 45600/48453, accuracy: 0.923636, cls loss: 0.243592, bbox loss: 0.061571,Landmark loss :0.032558,L2 loss: 0.017137, Total Loss: 0.307794 ,lr:0.000001 
2019-03-20 10:54:32.785316 : Step: 45700/48453, accuracy: 0.921348, cls loss: 0.294896, bbox loss: 0.068614,Landmark loss :0.054077,L2 loss: 0.017137, Total Loss: 0.373379 ,lr:0.000001 
2019-03-20 10:54:44.012133 : Step: 45800/48453, accuracy: 0.920319, cls loss: 0.296429, bbox loss: 0.074136,Landmark loss :0.050452,L2 loss: 0.017137, Total Loss: 0.375860 ,lr:0.000001 
2019-03-20 10:54:55.231959 : Step: 45900/48453, accuracy: 0.923077, cls loss: 0.227306, bbox loss: 0.071213,Landmark loss :0.040804,L2 loss: 0.017137, Total Loss: 0.300452 ,lr:0.000001 
2019-03-20 10:55:06.666818 : Step: 46000/48453, accuracy: 0.901141, cls loss: 0.264986, bbox loss: 0.070271,Landmark loss :0.053995,L2 loss: 0.017137, Total Loss: 0.344256 ,lr:0.000001 
2019-03-20 10:55:17.909639 : Step: 46100/48453, accuracy: 0.915129, cls loss: 0.278486, bbox loss: 0.071405,Landmark loss :0.049896,L2 loss: 0.017137, Total Loss: 0.356274 ,lr:0.000001 
2019-03-20 10:55:29.130449 : Step: 46200/48453, accuracy: 0.925094, cls loss: 0.282293, bbox loss: 0.073152,Landmark loss :0.040028,L2 loss: 0.017137, Total Loss: 0.356020 ,lr:0.000001 
2019-03-20 10:55:40.597249 : Step: 46300/48453, accuracy: 0.934483, cls loss: 0.221920, bbox loss: 0.063120,Landmark loss :0.047061,L2 loss: 0.017137, Total Loss: 0.294148 ,lr:0.000001 
2019-03-20 10:55:52.182163 : Step: 46400/48453, accuracy: 0.920152, cls loss: 0.311661, bbox loss: 0.066107,Landmark loss :0.041613,L2 loss: 0.017137, Total Loss: 0.382659 ,lr:0.000001 
2019-03-20 10:56:03.606039 : Step: 46500/48453, accuracy: 0.971530, cls loss: 0.174812, bbox loss: 0.065651,Landmark loss :0.038841,L2 loss: 0.017137, Total Loss: 0.244195 ,lr:0.000001 
2019-03-20 10:56:14.889871 : Step: 46600/48453, accuracy: 0.894545, cls loss: 0.283697, bbox loss: 0.059055,Landmark loss :0.036421,L2 loss: 0.017137, Total Loss: 0.348572 ,lr:0.000001 
2019-03-20 10:56:27.221965 : Step: 46700/48453, accuracy: 0.923077, cls loss: 0.246295, bbox loss: 0.082652,Landmark loss :0.055352,L2 loss: 0.017137, Total Loss: 0.332434 ,lr:0.000001 
2019-03-20 10:56:39.112954 : Step: 46800/48453, accuracy: 0.958802, cls loss: 0.180684, bbox loss: 0.069920,Landmark loss :0.036705,L2 loss: 0.017137, Total Loss: 0.251134 ,lr:0.000001 
2019-03-20 10:56:51.260008 : Step: 46900/48453, accuracy: 0.934066, cls loss: 0.225627, bbox loss: 0.071918,Landmark loss :0.050088,L2 loss: 0.017137, Total Loss: 0.303767 ,lr:0.000001 
2019-03-20 10:57:03.451064 : Step: 47000/48453, accuracy: 0.923358, cls loss: 0.315488, bbox loss: 0.072339,Landmark loss :0.051408,L2 loss: 0.017137, Total Loss: 0.394499 ,lr:0.000001 
2019-03-20 10:57:15.542090 : Step: 47100/48453, accuracy: 0.948718, cls loss: 0.211998, bbox loss: 0.070222,Landmark loss :0.050568,L2 loss: 0.017137, Total Loss: 0.289530 ,lr:0.000001 
2019-03-20 10:57:27.756160 : Step: 47200/48453, accuracy: 0.952030, cls loss: 0.234676, bbox loss: 0.066214,Landmark loss :0.044972,L2 loss: 0.017137, Total Loss: 0.307406 ,lr:0.000001 
2019-03-20 10:57:39.807189 : Step: 47300/48453, accuracy: 0.942529, cls loss: 0.242553, bbox loss: 0.068441,Landmark loss :0.063329,L2 loss: 0.017137, Total Loss: 0.325575 ,lr:0.000001 
2019-03-20 10:57:52.133297 : Step: 47400/48453, accuracy: 0.958491, cls loss: 0.180283, bbox loss: 0.070711,Landmark loss :0.047581,L2 loss: 0.017137, Total Loss: 0.256567 ,lr:0.000001 
2019-03-20 10:58:04.315383 : Step: 47500/48453, accuracy: 0.933099, cls loss: 0.247088, bbox loss: 0.070409,Landmark loss :0.056818,L2 loss: 0.017137, Total Loss: 0.327839 ,lr:0.000001 
2019-03-20 10:58:16.545482 : Step: 47600/48453, accuracy: 0.932331, cls loss: 0.243665, bbox loss: 0.064341,Landmark loss :0.049304,L2 loss: 0.017137, Total Loss: 0.317625 ,lr:0.000001 
2019-03-20 10:58:28.687467 : Step: 47700/48453, accuracy: 0.916084, cls loss: 0.279720, bbox loss: 0.074090,Landmark loss :0.043194,L2 loss: 0.017137, Total Loss: 0.355499 ,lr:0.000001 
2019-03-20 10:58:40.796504 : Step: 47800/48453, accuracy: 0.950758, cls loss: 0.192665, bbox loss: 0.078331,Landmark loss :0.043661,L2 loss: 0.017137, Total Loss: 0.270798 ,lr:0.000001 
2019-03-20 10:58:52.867543 : Step: 47900/48453, accuracy: 0.947183, cls loss: 0.238878, bbox loss: 0.065225,Landmark loss :0.051523,L2 loss: 0.017137, Total Loss: 0.314390 ,lr:0.000001 
2019-03-20 10:59:05.185637 : Step: 48000/48453, accuracy: 0.937956, cls loss: 0.230738, bbox loss: 0.056684,Landmark loss :0.043047,L2 loss: 0.017137, Total Loss: 0.297740 ,lr:0.000001 
