2019-04-15 14:47:45.548505 : Step: 89700/93354, accuracy: 0.972656, cls loss: 0.120177, bbox loss: 0.061870,Landmark loss :0.011363,L2 loss: 0.041495, Total Loss: 0.203970 ,lr:0.000001 
2019-04-15 14:55:37.016549 : Step: 89800/93354, accuracy: 0.964844, cls loss: 0.160762, bbox loss: 0.059185,Landmark loss :0.017597,L2 loss: 0.041495, Total Loss: 0.249448 ,lr:0.000001 
2019-04-15 15:03:29.674895 : Step: 89900/93354, accuracy: 0.980469, cls loss: 0.095227, bbox loss: 0.075196,Landmark loss :0.015072,L2 loss: 0.041495, Total Loss: 0.189392 ,lr:0.000001 
2019-04-15 15:11:09.912188 : Step: 90000/93354, accuracy: 0.976562, cls loss: 0.095738, bbox loss: 0.060246,Landmark loss :0.013392,L2 loss: 0.041495, Total Loss: 0.180749 ,lr:0.000001 
2019-04-15 15:18:05.712435 : Step: 90100/93354, accuracy: 0.976562, cls loss: 0.128634, bbox loss: 0.056732,Landmark loss :0.014126,L2 loss: 0.041495, Total Loss: 0.212621 ,lr:0.000001 
2019-04-15 15:39:29.496275 : Step: 90200/93354, accuracy: 0.976562, cls loss: 0.115878, bbox loss: 0.057147,Landmark loss :0.014230,L2 loss: 0.041495, Total Loss: 0.200177 ,lr:0.000001 
2019-04-15 15:46:03.564111 : Step: 90300/93354, accuracy: 0.964844, cls loss: 0.165639, bbox loss: 0.057787,Landmark loss :0.015731,L2 loss: 0.041495, Total Loss: 0.251759 ,lr:0.000001 
2019-04-15 15:52:56.821787 : Step: 90400/93354, accuracy: 0.968750, cls loss: 0.082810, bbox loss: 0.066984,Landmark loss :0.016227,L2 loss: 0.041495, Total Loss: 0.174025 ,lr:0.000001 
2019-04-15 15:59:39.258738 : Step: 90500/93354, accuracy: 0.984375, cls loss: 0.064173, bbox loss: 0.045428,Landmark loss :0.015944,L2 loss: 0.041495, Total Loss: 0.144326 ,lr:0.000001 
2019-04-15 16:06:19.264084 : Step: 90600/93354, accuracy: 0.964844, cls loss: 0.093182, bbox loss: 0.058310,Landmark loss :0.013950,L2 loss: 0.041495, Total Loss: 0.177782 ,lr:0.000001 
2019-04-15 16:12:59.146371 : Step: 90700/93354, accuracy: 0.957031, cls loss: 0.165235, bbox loss: 0.062390,Landmark loss :0.012757,L2 loss: 0.041495, Total Loss: 0.250682 ,lr:0.000001 
2019-04-15 16:20:24.988169 : Step: 90800/93354, accuracy: 0.984375, cls loss: 0.094510, bbox loss: 0.057617,Landmark loss :0.016880,L2 loss: 0.041495, Total Loss: 0.181693 ,lr:0.000001 
2019-04-15 16:27:05.398588 : Step: 90900/93354, accuracy: 0.968750, cls loss: 0.112707, bbox loss: 0.062092,Landmark loss :0.011485,L2 loss: 0.041495, Total Loss: 0.196733 ,lr:0.000001 
2019-04-15 16:33:44.815765 : Step: 91000/93354, accuracy: 0.976562, cls loss: 0.090454, bbox loss: 0.063996,Landmark loss :0.017191,L2 loss: 0.041495, Total Loss: 0.181138 ,lr:0.000001 
2019-04-15 16:40:27.814879 : Step: 91100/93354, accuracy: 0.980469, cls loss: 0.064426, bbox loss: 0.062334,Landmark loss :0.015564,L2 loss: 0.041495, Total Loss: 0.152653 ,lr:0.000001 
2019-04-15 18:06:47.634989 : Step: 91200/93354, accuracy: 0.976562, cls loss: 0.113137, bbox loss: 0.067194,Landmark loss :0.013705,L2 loss: 0.041495, Total Loss: 0.201934 ,lr:0.000001 
2019-04-15 18:13:10.071832 : Step: 91300/93354, accuracy: 0.968750, cls loss: 0.132440, bbox loss: 0.076976,Landmark loss :0.015406,L2 loss: 0.041495, Total Loss: 0.227829 ,lr:0.000001 
2019-04-15 18:19:40.095713 : Step: 91400/93354, accuracy: 0.984375, cls loss: 0.081823, bbox loss: 0.056460,Landmark loss :0.018519,L2 loss: 0.041495, Total Loss: 0.170068 ,lr:0.000001 
2019-04-15 18:26:14.332270 : Step: 91500/93354, accuracy: 0.957031, cls loss: 0.178745, bbox loss: 0.064041,Landmark loss :0.014637,L2 loss: 0.041495, Total Loss: 0.266897 ,lr:0.000001 
2019-04-15 18:32:48.650223 : Step: 91600/93354, accuracy: 0.945312, cls loss: 0.175721, bbox loss: 0.059198,Landmark loss :0.012250,L2 loss: 0.041495, Total Loss: 0.259065 ,lr:0.000001 
2019-04-15 18:40:16.602687 : Step: 91700/93354, accuracy: 0.960938, cls loss: 0.135729, bbox loss: 0.060301,Landmark loss :0.018997,L2 loss: 0.041495, Total Loss: 0.226371 ,lr:0.000001 
2019-04-15 18:47:57.721189 : Step: 91800/93354, accuracy: 0.945312, cls loss: 0.190408, bbox loss: 0.062400,Landmark loss :0.012430,L2 loss: 0.041495, Total Loss: 0.275532 ,lr:0.000001 
2019-04-15 18:55:22.882818 : Step: 91900/93354, accuracy: 0.960938, cls loss: 0.184324, bbox loss: 0.051464,Landmark loss :0.015357,L2 loss: 0.041495, Total Loss: 0.266908 ,lr:0.000001 
2019-04-15 19:02:44.961572 : Step: 92000/93354, accuracy: 0.984375, cls loss: 0.100119, bbox loss: 0.050601,Landmark loss :0.014546,L2 loss: 0.041495, Total Loss: 0.181460 ,lr:0.000001 
2019-04-15 19:10:22.538317 : Step: 92100/93354, accuracy: 0.964844, cls loss: 0.107360, bbox loss: 0.056950,Landmark loss :0.013803,L2 loss: 0.041495, Total Loss: 0.191134 ,lr:0.000001 
2019-04-15 19:17:49.056288 : Step: 92200/93354, accuracy: 0.988281, cls loss: 0.075969, bbox loss: 0.072631,Landmark loss :0.014899,L2 loss: 0.041495, Total Loss: 0.168678 ,lr:0.000001 
2019-04-15 19:25:32.243354 : Step: 92300/93354, accuracy: 0.953125, cls loss: 0.172392, bbox loss: 0.072224,Landmark loss :0.014081,L2 loss: 0.041495, Total Loss: 0.264080 ,lr:0.000001 
2019-04-15 19:32:50.879323 : Step: 92400/93354, accuracy: 0.980469, cls loss: 0.089555, bbox loss: 0.057994,Landmark loss :0.013511,L2 loss: 0.041495, Total Loss: 0.173558 ,lr:0.000001 
2019-04-15 19:40:31.731796 : Step: 92500/93354, accuracy: 0.980469, cls loss: 0.075198, bbox loss: 0.070895,Landmark loss :0.012743,L2 loss: 0.041495, Total Loss: 0.164884 ,lr:0.000001 
2019-04-15 19:47:46.650762 : Step: 92600/93354, accuracy: 0.957031, cls loss: 0.148143, bbox loss: 0.058472,Landmark loss :0.015254,L2 loss: 0.041495, Total Loss: 0.234128 ,lr:0.000001 
2019-04-15 19:54:23.848425 : Step: 92700/93354, accuracy: 0.980469, cls loss: 0.112823, bbox loss: 0.077480,Landmark loss :0.014095,L2 loss: 0.041495, Total Loss: 0.207153 ,lr:0.000001 
2019-04-15 20:01:03.294221 : Step: 92800/93354, accuracy: 0.976562, cls loss: 0.097765, bbox loss: 0.057194,Landmark loss :0.012577,L2 loss: 0.041495, Total Loss: 0.180434 ,lr:0.000001 
2019-04-15 20:07:47.910219 : Step: 92900/93354, accuracy: 0.984375, cls loss: 0.081422, bbox loss: 0.058598,Landmark loss :0.014010,L2 loss: 0.041495, Total Loss: 0.166226 ,lr:0.000001 
2019-04-15 20:15:25.312248 : Step: 93000/93354, accuracy: 0.964844, cls loss: 0.123942, bbox loss: 0.063370,Landmark loss :0.012261,L2 loss: 0.041495, Total Loss: 0.209382 ,lr:0.000001 
2019-04-15 20:22:28.514347 : Step: 93100/93354, accuracy: 0.957031, cls loss: 0.132170, bbox loss: 0.069347,Landmark loss :0.013638,L2 loss: 0.041495, Total Loss: 0.221976 ,lr:0.000001 
2019-04-15 20:29:47.086272 : Step: 93200/93354, accuracy: 0.972656, cls loss: 0.107538, bbox loss: 0.058154,Landmark loss :0.013977,L2 loss: 0.041495, Total Loss: 0.192087 ,lr:0.000001 
2019-04-15 20:36:58.303838 : Step: 93300/93354, accuracy: 0.964844, cls loss: 0.145025, bbox loss: 0.065593,Landmark loss :0.016324,L2 loss: 0.041495, Total Loss: 0.235640 ,lr:0.000001 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-22
