2019-03-25 23:02:36.085805 : Step: 64900/106459, accuracy: 0.945312, cls loss: 0.206364, bbox loss: 0.072478,Landmark loss :0.025195,L2 loss: 0.024310, Total Loss: 0.279511 ,lr:0.000100 
2019-03-25 23:03:59.644184 : Step: 65000/106459, accuracy: 0.949219, cls loss: 0.179266, bbox loss: 0.067384,Landmark loss :0.025229,L2 loss: 0.024309, Total Loss: 0.249882 ,lr:0.000100 
2019-03-25 23:05:35.302258 : Step: 65100/106459, accuracy: 0.968750, cls loss: 0.146442, bbox loss: 0.072769,Landmark loss :0.023064,L2 loss: 0.024309, Total Loss: 0.218667 ,lr:0.000100 
2019-03-25 23:07:01.098816 : Step: 65200/106459, accuracy: 0.937500, cls loss: 0.239528, bbox loss: 0.076677,Landmark loss :0.027569,L2 loss: 0.024307, Total Loss: 0.315958 ,lr:0.000100 
2019-03-25 23:08:23.880237 : Step: 65300/106459, accuracy: 0.929688, cls loss: 0.232245, bbox loss: 0.069219,Landmark loss :0.024688,L2 loss: 0.024306, Total Loss: 0.303504 ,lr:0.000100 
2019-03-25 23:09:48.754747 : Step: 65400/106459, accuracy: 0.960938, cls loss: 0.138041, bbox loss: 0.079673,Landmark loss :0.023475,L2 loss: 0.024305, Total Loss: 0.213921 ,lr:0.000100 
2019-03-25 23:11:28.472028 : Step: 65500/106459, accuracy: 0.949219, cls loss: 0.189726, bbox loss: 0.079855,Landmark loss :0.030199,L2 loss: 0.024305, Total Loss: 0.269057 ,lr:0.000100 
2019-03-25 23:13:04.285650 : Step: 65600/106459, accuracy: 0.933594, cls loss: 0.254072, bbox loss: 0.067337,Landmark loss :0.021302,L2 loss: 0.024304, Total Loss: 0.322695 ,lr:0.000100 
2019-03-25 23:14:24.262851 : Step: 65700/106459, accuracy: 0.953125, cls loss: 0.171423, bbox loss: 0.069801,Landmark loss :0.028139,L2 loss: 0.024303, Total Loss: 0.244696 ,lr:0.000100 
2019-03-25 23:15:43.319686 : Step: 65800/106459, accuracy: 0.960938, cls loss: 0.127672, bbox loss: 0.074114,Landmark loss :0.026982,L2 loss: 0.024302, Total Loss: 0.202522 ,lr:0.000100 
2019-03-25 23:17:03.403993 : Step: 65900/106459, accuracy: 0.945312, cls loss: 0.204396, bbox loss: 0.073785,Landmark loss :0.025531,L2 loss: 0.024301, Total Loss: 0.278355 ,lr:0.000100 
2019-03-25 23:18:19.400161 : Step: 66000/106459, accuracy: 0.953125, cls loss: 0.166338, bbox loss: 0.074737,Landmark loss :0.020363,L2 loss: 0.024300, Total Loss: 0.238188 ,lr:0.000100 
2019-03-25 23:19:36.353881 : Step: 66100/106459, accuracy: 0.972656, cls loss: 0.145890, bbox loss: 0.068379,Landmark loss :0.021017,L2 loss: 0.024299, Total Loss: 0.214886 ,lr:0.000100 
2019-03-25 23:20:52.439960 : Step: 66200/106459, accuracy: 0.949219, cls loss: 0.192953, bbox loss: 0.080184,Landmark loss :0.022811,L2 loss: 0.024298, Total Loss: 0.268748 ,lr:0.000100 
2019-03-25 23:22:08.693669 : Step: 66300/106459, accuracy: 0.976562, cls loss: 0.114707, bbox loss: 0.061319,Landmark loss :0.023266,L2 loss: 0.024296, Total Loss: 0.181295 ,lr:0.000100 
2019-03-25 23:23:28.480289 : Step: 66400/106459, accuracy: 0.957031, cls loss: 0.189927, bbox loss: 0.070190,Landmark loss :0.025162,L2 loss: 0.024296, Total Loss: 0.261899 ,lr:0.000100 
2019-03-25 23:24:51.076110 : Step: 66500/106459, accuracy: 0.941406, cls loss: 0.173873, bbox loss: 0.068885,Landmark loss :0.021267,L2 loss: 0.024294, Total Loss: 0.243242 ,lr:0.000100 
2019-03-25 23:26:17.244067 : Step: 66600/106459, accuracy: 0.964844, cls loss: 0.140144, bbox loss: 0.074209,Landmark loss :0.023183,L2 loss: 0.024293, Total Loss: 0.213133 ,lr:0.000100 
2019-03-25 23:27:37.896974 : Step: 66700/106459, accuracy: 0.953125, cls loss: 0.195757, bbox loss: 0.063503,Landmark loss :0.019434,L2 loss: 0.024292, Total Loss: 0.261518 ,lr:0.000100 
2019-03-25 23:28:56.261126 : Step: 66800/106459, accuracy: 0.960938, cls loss: 0.204423, bbox loss: 0.078576,Landmark loss :0.026784,L2 loss: 0.024291, Total Loss: 0.281395 ,lr:0.000100 
2019-03-25 23:30:13.729024 : Step: 66900/106459, accuracy: 0.933594, cls loss: 0.219317, bbox loss: 0.067614,Landmark loss :0.021217,L2 loss: 0.024291, Total Loss: 0.288023 ,lr:0.000100 
2019-03-25 23:31:31.197463 : Step: 67000/106459, accuracy: 0.949219, cls loss: 0.179272, bbox loss: 0.061609,Landmark loss :0.017886,L2 loss: 0.024289, Total Loss: 0.243308 ,lr:0.000100 
2019-03-25 23:32:49.624661 : Step: 67100/106459, accuracy: 0.964844, cls loss: 0.124697, bbox loss: 0.073948,Landmark loss :0.019391,L2 loss: 0.024289, Total Loss: 0.195656 ,lr:0.000100 
2019-03-25 23:34:07.661171 : Step: 67200/106459, accuracy: 0.945312, cls loss: 0.191038, bbox loss: 0.083583,Landmark loss :0.023608,L2 loss: 0.024288, Total Loss: 0.268922 ,lr:0.000100 
2019-03-25 23:35:25.081003 : Step: 67300/106459, accuracy: 0.949219, cls loss: 0.170248, bbox loss: 0.082280,Landmark loss :0.023625,L2 loss: 0.024287, Total Loss: 0.247489 ,lr:0.000100 
2019-03-25 23:36:44.250167 : Step: 67400/106459, accuracy: 0.968750, cls loss: 0.128558, bbox loss: 0.071842,Landmark loss :0.019795,L2 loss: 0.024286, Total Loss: 0.198663 ,lr:0.000100 
2019-03-25 23:38:03.350653 : Step: 67500/106459, accuracy: 0.949219, cls loss: 0.236409, bbox loss: 0.062714,Landmark loss :0.028200,L2 loss: 0.024286, Total Loss: 0.306152 ,lr:0.000100 
2019-03-25 23:39:36.566789 : Step: 67600/106459, accuracy: 0.953125, cls loss: 0.160937, bbox loss: 0.077445,Landmark loss :0.021923,L2 loss: 0.024285, Total Loss: 0.234906 ,lr:0.000100 
2019-03-25 23:41:24.802263 : Step: 67700/106459, accuracy: 0.949219, cls loss: 0.165806, bbox loss: 0.073360,Landmark loss :0.023465,L2 loss: 0.024283, Total Loss: 0.238502 ,lr:0.000100 
path prefix is :../data/MTCNN_model/RNet_Landmark/RNet-14
2019-03-26 09:47:54.312439 : Step: 67800/106444, accuracy: 0.953125, cls loss: 0.205679, bbox loss: 0.074044,Landmark loss :0.017335,L2 loss: 0.024283, Total Loss: 0.275652 ,lr:0.000010 
2019-03-26 09:49:14.473860 : Step: 67900/106444, accuracy: 0.941406, cls loss: 0.201787, bbox loss: 0.068248,Landmark loss :0.024120,L2 loss: 0.024283, Total Loss: 0.272254 ,lr:0.000010 
2019-03-26 09:50:27.833412 : Step: 68000/106444, accuracy: 0.960938, cls loss: 0.166556, bbox loss: 0.066758,Landmark loss :0.023457,L2 loss: 0.024283, Total Loss: 0.235947 ,lr:0.000010 
2019-03-26 09:51:41.937267 : Step: 68100/106444, accuracy: 0.968750, cls loss: 0.146486, bbox loss: 0.067655,Landmark loss :0.021921,L2 loss: 0.024283, Total Loss: 0.215557 ,lr:0.000010 
2019-03-26 09:52:58.169663 : Step: 68200/106444, accuracy: 0.949219, cls loss: 0.193914, bbox loss: 0.064033,Landmark loss :0.024227,L2 loss: 0.024283, Total Loss: 0.262327 ,lr:0.000010 
2019-03-26 09:54:14.317998 : Step: 68300/106444, accuracy: 0.945312, cls loss: 0.191509, bbox loss: 0.086730,Landmark loss :0.021442,L2 loss: 0.024283, Total Loss: 0.269878 ,lr:0.000010 
2019-03-26 09:55:30.302312 : Step: 68400/106444, accuracy: 0.968750, cls loss: 0.160582, bbox loss: 0.060797,Landmark loss :0.021106,L2 loss: 0.024283, Total Loss: 0.225816 ,lr:0.000010 
2019-03-26 09:56:47.253895 : Step: 68500/106444, accuracy: 0.945312, cls loss: 0.194619, bbox loss: 0.055091,Landmark loss :0.023320,L2 loss: 0.024282, Total Loss: 0.258108 ,lr:0.000010 
2019-03-26 09:58:20.113698 : Step: 68600/106444, accuracy: 0.953125, cls loss: 0.177569, bbox loss: 0.073913,Landmark loss :0.023618,L2 loss: 0.024282, Total Loss: 0.250617 ,lr:0.000010 
2019-03-26 09:59:54.193153 : Step: 68700/106444, accuracy: 0.945312, cls loss: 0.159327, bbox loss: 0.070780,Landmark loss :0.022005,L2 loss: 0.024282, Total Loss: 0.230002 ,lr:0.000010 
2019-03-26 10:01:17.916408 : Step: 68800/106444, accuracy: 0.960938, cls loss: 0.179647, bbox loss: 0.062704,Landmark loss :0.023925,L2 loss: 0.024282, Total Loss: 0.247244 ,lr:0.000010 
2019-03-26 10:02:50.394123 : Step: 68900/106444, accuracy: 0.968750, cls loss: 0.127043, bbox loss: 0.065655,Landmark loss :0.018684,L2 loss: 0.024282, Total Loss: 0.193495 ,lr:0.000010 
2019-03-26 10:04:27.201964 : Step: 69000/106444, accuracy: 0.937500, cls loss: 0.277487, bbox loss: 0.077541,Landmark loss :0.024807,L2 loss: 0.024282, Total Loss: 0.352943 ,lr:0.000010 
2019-03-26 10:05:58.784418 : Step: 69100/106444, accuracy: 0.964844, cls loss: 0.111536, bbox loss: 0.063353,Landmark loss :0.026906,L2 loss: 0.024282, Total Loss: 0.180948 ,lr:0.000010 
2019-03-26 10:07:16.054066 : Step: 69200/106444, accuracy: 0.953125, cls loss: 0.185895, bbox loss: 0.089524,Landmark loss :0.025931,L2 loss: 0.024282, Total Loss: 0.267905 ,lr:0.000010 
2019-03-26 10:08:34.322972 : Step: 69300/106444, accuracy: 0.960938, cls loss: 0.152118, bbox loss: 0.066617,Landmark loss :0.022639,L2 loss: 0.024282, Total Loss: 0.221028 ,lr:0.000010 
2019-03-26 10:09:50.262279 : Step: 69400/106444, accuracy: 0.949219, cls loss: 0.171063, bbox loss: 0.064854,Landmark loss :0.026280,L2 loss: 0.024282, Total Loss: 0.240911 ,lr:0.000010 
2019-03-26 10:11:05.988520 : Step: 69500/106444, accuracy: 0.968750, cls loss: 0.145110, bbox loss: 0.071098,Landmark loss :0.020755,L2 loss: 0.024282, Total Loss: 0.215318 ,lr:0.000010 
2019-03-26 10:12:21.548729 : Step: 69600/106444, accuracy: 0.941406, cls loss: 0.182220, bbox loss: 0.064186,Landmark loss :0.020571,L2 loss: 0.024281, Total Loss: 0.248879 ,lr:0.000010 
2019-03-26 10:13:37.541066 : Step: 69700/106444, accuracy: 0.917969, cls loss: 0.269253, bbox loss: 0.070505,Landmark loss :0.020616,L2 loss: 0.024281, Total Loss: 0.339095 ,lr:0.000010 
2019-03-26 10:14:52.800738 : Step: 69800/106444, accuracy: 0.960938, cls loss: 0.170702, bbox loss: 0.078749,Landmark loss :0.021251,L2 loss: 0.024281, Total Loss: 0.244983 ,lr:0.000010 
2019-03-26 10:16:08.236914 : Step: 69900/106444, accuracy: 0.917969, cls loss: 0.260444, bbox loss: 0.077977,Landmark loss :0.021861,L2 loss: 0.024281, Total Loss: 0.334644 ,lr:0.000010 
2019-03-26 10:17:23.455029 : Step: 70000/106444, accuracy: 0.953125, cls loss: 0.156330, bbox loss: 0.073885,Landmark loss :0.021999,L2 loss: 0.024281, Total Loss: 0.228553 ,lr:0.000010 
2019-03-26 10:18:38.680152 : Step: 70100/106444, accuracy: 0.968750, cls loss: 0.114074, bbox loss: 0.075014,Landmark loss :0.022984,L2 loss: 0.024281, Total Loss: 0.187354 ,lr:0.000010 
2019-03-26 10:19:53.903282 : Step: 70200/106444, accuracy: 0.953125, cls loss: 0.192790, bbox loss: 0.080367,Landmark loss :0.021681,L2 loss: 0.024281, Total Loss: 0.268095 ,lr:0.000010 
2019-03-26 10:21:09.809701 : Step: 70300/106444, accuracy: 0.957031, cls loss: 0.213315, bbox loss: 0.089407,Landmark loss :0.026787,L2 loss: 0.024281, Total Loss: 0.295693 ,lr:0.000010 
2019-03-26 10:22:25.087844 : Step: 70400/106444, accuracy: 0.964844, cls loss: 0.154475, bbox loss: 0.075927,Landmark loss :0.019359,L2 loss: 0.024281, Total Loss: 0.226399 ,lr:0.000010 
2019-03-26 10:23:40.834147 : Step: 70500/106444, accuracy: 0.964844, cls loss: 0.142349, bbox loss: 0.076809,Landmark loss :0.025543,L2 loss: 0.024280, Total Loss: 0.217806 ,lr:0.000010 
2019-03-26 10:24:56.819456 : Step: 70600/106444, accuracy: 0.937500, cls loss: 0.229249, bbox loss: 0.082861,Landmark loss :0.025584,L2 loss: 0.024280, Total Loss: 0.307751 ,lr:0.000010 
2019-03-26 10:26:13.157880 : Step: 70700/106444, accuracy: 0.949219, cls loss: 0.189286, bbox loss: 0.059371,Landmark loss :0.021904,L2 loss: 0.024280, Total Loss: 0.254203 ,lr:0.000010 
2019-03-26 10:27:29.173215 : Step: 70800/106444, accuracy: 0.964844, cls loss: 0.152259, bbox loss: 0.071571,Landmark loss :0.021278,L2 loss: 0.024280, Total Loss: 0.222963 ,lr:0.000010 
2019-03-26 10:28:46.035755 : Step: 70900/106444, accuracy: 0.953125, cls loss: 0.172315, bbox loss: 0.077185,Landmark loss :0.023517,L2 loss: 0.024280, Total Loss: 0.246947 ,lr:0.000010 
2019-03-26 10:30:01.407913 : Step: 71000/106444, accuracy: 0.949219, cls loss: 0.182225, bbox loss: 0.067272,Landmark loss :0.025907,L2 loss: 0.024280, Total Loss: 0.253094 ,lr:0.000010 
2019-03-26 10:31:19.107677 : Step: 71100/106444, accuracy: 0.949219, cls loss: 0.195140, bbox loss: 0.058574,Landmark loss :0.023116,L2 loss: 0.024280, Total Loss: 0.260265 ,lr:0.000010 
2019-03-26 10:32:36.580379 : Step: 71200/106444, accuracy: 0.949219, cls loss: 0.214366, bbox loss: 0.090101,Landmark loss :0.026069,L2 loss: 0.024280, Total Loss: 0.296731 ,lr:0.000010 
2019-03-26 10:33:53.183871 : Step: 71300/106444, accuracy: 0.957031, cls loss: 0.192974, bbox loss: 0.081437,Landmark loss :0.022918,L2 loss: 0.024280, Total Loss: 0.269431 ,lr:0.000010 
2019-03-26 10:35:07.482763 : Step: 71400/106444, accuracy: 0.968750, cls loss: 0.124693, bbox loss: 0.068755,Landmark loss :0.020717,L2 loss: 0.024280, Total Loss: 0.193709 ,lr:0.000010 
2019-03-26 10:36:22.186765 : Step: 71500/106444, accuracy: 0.960938, cls loss: 0.201590, bbox loss: 0.074434,Landmark loss :0.024864,L2 loss: 0.024279, Total Loss: 0.275519 ,lr:0.000010 
2019-03-26 10:37:36.850761 : Step: 71600/106444, accuracy: 0.960938, cls loss: 0.152282, bbox loss: 0.062362,Landmark loss :0.019776,L2 loss: 0.024279, Total Loss: 0.217630 ,lr:0.000010 
2019-03-26 10:38:51.623775 : Step: 71700/106444, accuracy: 0.984375, cls loss: 0.094161, bbox loss: 0.078467,Landmark loss :0.025421,L2 loss: 0.024279, Total Loss: 0.170385 ,lr:0.000010 
2019-03-26 10:40:06.850904 : Step: 71800/106444, accuracy: 0.949219, cls loss: 0.220973, bbox loss: 0.068824,Landmark loss :0.021029,L2 loss: 0.024279, Total Loss: 0.290178 ,lr:0.000010 
2019-03-26 10:41:21.386850 : Step: 71900/106444, accuracy: 0.960938, cls loss: 0.192833, bbox loss: 0.070241,Landmark loss :0.024310,L2 loss: 0.024279, Total Loss: 0.264387 ,lr:0.000010 
2019-03-26 10:42:35.119585 : Step: 72000/106444, accuracy: 0.964844, cls loss: 0.133804, bbox loss: 0.081081,Landmark loss :0.026083,L2 loss: 0.024279, Total Loss: 0.211664 ,lr:0.000010 
2019-03-26 10:43:48.740317 : Step: 72100/106444, accuracy: 0.953125, cls loss: 0.179786, bbox loss: 0.062696,Landmark loss :0.024859,L2 loss: 0.024279, Total Loss: 0.247843 ,lr:0.000010 
2019-03-26 10:45:02.642111 : Step: 72200/106444, accuracy: 0.945312, cls loss: 0.218999, bbox loss: 0.069483,Landmark loss :0.018893,L2 loss: 0.024279, Total Loss: 0.287466 ,lr:0.000010 
2019-03-26 10:46:16.225867 : Step: 72300/106444, accuracy: 0.960938, cls loss: 0.196713, bbox loss: 0.072598,Landmark loss :0.028805,L2 loss: 0.024279, Total Loss: 0.271693 ,lr:0.000010 
2019-03-26 10:47:29.886575 : Step: 72400/106444, accuracy: 0.957031, cls loss: 0.176009, bbox loss: 0.069004,Landmark loss :0.020406,L2 loss: 0.024279, Total Loss: 0.244992 ,lr:0.000010 
2019-03-26 10:48:43.662345 : Step: 72500/106444, accuracy: 0.941406, cls loss: 0.193116, bbox loss: 0.081168,Landmark loss :0.026018,L2 loss: 0.024278, Total Loss: 0.270987 ,lr:0.000010 
path prefix is :../data/MTCNN_model/RNet_Landmark/RNet-15
2019-03-26 10:49:58.245272 : Step: 72600/106444, accuracy: 0.949219, cls loss: 0.196561, bbox loss: 0.061815,Landmark loss :0.023416,L2 loss: 0.024278, Total Loss: 0.263455 ,lr:0.000010 
2019-03-26 10:51:12.185078 : Step: 72700/106444, accuracy: 0.957031, cls loss: 0.183820, bbox loss: 0.084581,Landmark loss :0.024330,L2 loss: 0.024278, Total Loss: 0.262554 ,lr:0.000010 
2019-03-26 10:52:26.128891 : Step: 72800/106444, accuracy: 0.968750, cls loss: 0.118058, bbox loss: 0.093364,Landmark loss :0.025288,L2 loss: 0.024278, Total Loss: 0.201662 ,lr:0.000010 
2019-03-26 10:53:39.948667 : Step: 72900/106444, accuracy: 0.949219, cls loss: 0.190226, bbox loss: 0.080635,Landmark loss :0.023994,L2 loss: 0.024278, Total Loss: 0.266819 ,lr:0.000010 
2019-03-26 10:54:53.996498 : Step: 73000/106444, accuracy: 0.968750, cls loss: 0.126764, bbox loss: 0.075966,Landmark loss :0.024333,L2 loss: 0.024278, Total Loss: 0.201192 ,lr:0.000010 
2019-03-26 10:56:08.357408 : Step: 73100/106444, accuracy: 0.945312, cls loss: 0.195522, bbox loss: 0.069998,Landmark loss :0.023834,L2 loss: 0.024278, Total Loss: 0.266716 ,lr:0.000010 
2019-03-26 10:57:22.126168 : Step: 73200/106444, accuracy: 0.964844, cls loss: 0.154683, bbox loss: 0.067877,Landmark loss :0.020912,L2 loss: 0.024278, Total Loss: 0.223356 ,lr:0.000010 
2019-03-26 10:58:36.391058 : Step: 73300/106444, accuracy: 0.957031, cls loss: 0.191932, bbox loss: 0.074676,Landmark loss :0.021259,L2 loss: 0.024278, Total Loss: 0.264177 ,lr:0.000010 
2019-03-26 10:59:50.387877 : Step: 73400/106444, accuracy: 0.960938, cls loss: 0.211743, bbox loss: 0.062303,Landmark loss :0.018462,L2 loss: 0.024277, Total Loss: 0.276403 ,lr:0.000010 
2019-03-26 11:01:04.355703 : Step: 73500/106444, accuracy: 0.937500, cls loss: 0.231289, bbox loss: 0.077755,Landmark loss :0.022081,L2 loss: 0.024277, Total Loss: 0.305485 ,lr:0.000010 
2019-03-26 11:02:18.217505 : Step: 73600/106444, accuracy: 0.953125, cls loss: 0.163885, bbox loss: 0.066281,Landmark loss :0.025112,L2 loss: 0.024277, Total Loss: 0.233858 ,lr:0.000010 
2019-03-26 11:03:32.261337 : Step: 73700/106444, accuracy: 0.945312, cls loss: 0.208546, bbox loss: 0.073729,Landmark loss :0.022334,L2 loss: 0.024277, Total Loss: 0.280855 ,lr:0.000010 
2019-03-26 11:04:46.188141 : Step: 73800/106444, accuracy: 0.945312, cls loss: 0.160426, bbox loss: 0.068717,Landmark loss :0.021708,L2 loss: 0.024277, Total Loss: 0.229916 ,lr:0.000010 
2019-03-26 11:06:00.077929 : Step: 73900/106444, accuracy: 0.957031, cls loss: 0.175471, bbox loss: 0.063215,Landmark loss :0.020857,L2 loss: 0.024277, Total Loss: 0.241784 ,lr:0.000010 
2019-03-26 11:07:13.813683 : Step: 74000/106444, accuracy: 0.937500, cls loss: 0.189227, bbox loss: 0.081483,Landmark loss :0.026416,L2 loss: 0.024277, Total Loss: 0.267453 ,lr:0.000010 
2019-03-26 11:08:27.960531 : Step: 74100/106444, accuracy: 0.929688, cls loss: 0.251948, bbox loss: 0.062054,Landmark loss :0.025314,L2 loss: 0.024277, Total Loss: 0.319909 ,lr:0.000010 
2019-03-26 11:09:41.852334 : Step: 74200/106444, accuracy: 0.960938, cls loss: 0.126037, bbox loss: 0.067569,Landmark loss :0.022547,L2 loss: 0.024277, Total Loss: 0.195371 ,lr:0.000010 
2019-03-26 11:10:55.624098 : Step: 74300/106444, accuracy: 0.937500, cls loss: 0.216359, bbox loss: 0.073505,Landmark loss :0.024208,L2 loss: 0.024277, Total Loss: 0.289492 ,lr:0.000010 
2019-03-26 11:12:09.658940 : Step: 74400/106444, accuracy: 0.964844, cls loss: 0.118422, bbox loss: 0.080605,Landmark loss :0.021798,L2 loss: 0.024276, Total Loss: 0.193899 ,lr:0.000010 
2019-03-26 11:13:23.637739 : Step: 74500/106444, accuracy: 0.960938, cls loss: 0.178541, bbox loss: 0.072362,Landmark loss :0.020598,L2 loss: 0.024276, Total Loss: 0.249297 ,lr:0.000010 
2019-03-26 11:14:40.829376 : Step: 74600/106444, accuracy: 0.941406, cls loss: 0.199844, bbox loss: 0.065474,Landmark loss :0.027955,L2 loss: 0.024276, Total Loss: 0.270834 ,lr:0.000010 
2019-03-26 11:15:55.908455 : Step: 74700/106444, accuracy: 0.960938, cls loss: 0.145164, bbox loss: 0.078585,Landmark loss :0.019965,L2 loss: 0.024276, Total Loss: 0.218715 ,lr:0.000010 
2019-03-26 11:17:09.812226 : Step: 74800/106444, accuracy: 0.933594, cls loss: 0.241891, bbox loss: 0.078107,Landmark loss :0.026611,L2 loss: 0.024276, Total Loss: 0.318526 ,lr:0.000010 
2019-03-26 11:18:23.735031 : Step: 74900/106444, accuracy: 0.957031, cls loss: 0.171418, bbox loss: 0.081282,Landmark loss :0.023263,L2 loss: 0.024276, Total Loss: 0.247966 ,lr:0.000010 
2019-03-26 11:19:37.796924 : Step: 75000/106444, accuracy: 0.972656, cls loss: 0.114148, bbox loss: 0.079906,Landmark loss :0.020836,L2 loss: 0.024276, Total Loss: 0.188795 ,lr:0.000010 
2019-03-26 11:20:51.749671 : Step: 75100/106444, accuracy: 0.949219, cls loss: 0.184725, bbox loss: 0.072529,Landmark loss :0.028624,L2 loss: 0.024276, Total Loss: 0.259578 ,lr:0.000010 
2019-03-26 11:22:05.860537 : Step: 75200/106444, accuracy: 0.964844, cls loss: 0.153724, bbox loss: 0.070773,Landmark loss :0.023623,L2 loss: 0.024276, Total Loss: 0.225198 ,lr:0.000010 
2019-03-26 11:23:19.896354 : Step: 75300/106444, accuracy: 0.960938, cls loss: 0.130165, bbox loss: 0.072972,Landmark loss :0.023358,L2 loss: 0.024276, Total Loss: 0.202606 ,lr:0.000010 
2019-03-26 11:24:34.001196 : Step: 75400/106444, accuracy: 0.953125, cls loss: 0.192136, bbox loss: 0.077938,Landmark loss :0.023502,L2 loss: 0.024275, Total Loss: 0.267131 ,lr:0.000010 
2019-03-26 11:25:48.250032 : Step: 75500/106444, accuracy: 0.949219, cls loss: 0.194585, bbox loss: 0.065364,Landmark loss :0.022807,L2 loss: 0.024275, Total Loss: 0.262946 ,lr:0.000010 
2019-03-26 11:27:02.284858 : Step: 75600/106444, accuracy: 0.957031, cls loss: 0.170915, bbox loss: 0.078035,Landmark loss :0.032761,L2 loss: 0.024275, Total Loss: 0.250588 ,lr:0.000010 
2019-03-26 11:28:16.224673 : Step: 75700/106444, accuracy: 0.937500, cls loss: 0.230195, bbox loss: 0.066071,Landmark loss :0.022341,L2 loss: 0.024275, Total Loss: 0.298676 ,lr:0.000010 
2019-03-26 11:29:30.107532 : Step: 75800/106444, accuracy: 0.953125, cls loss: 0.150918, bbox loss: 0.071578,Landmark loss :0.023302,L2 loss: 0.024275, Total Loss: 0.222633 ,lr:0.000010 
2019-03-26 11:30:44.126289 : Step: 75900/106444, accuracy: 0.937500, cls loss: 0.215586, bbox loss: 0.084281,Landmark loss :0.022720,L2 loss: 0.024275, Total Loss: 0.293361 ,lr:0.000010 
2019-03-26 11:31:58.001072 : Step: 76000/106444, accuracy: 0.949219, cls loss: 0.226573, bbox loss: 0.066264,Landmark loss :0.025563,L2 loss: 0.024275, Total Loss: 0.296762 ,lr:0.000010 
